Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:27:17:30:42.593372,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:42.816151,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:43.054628,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:30:44.400988,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:44.611860,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:44.821291,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:45.014774,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:45.197286,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:45.385782,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:45.573625,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:00.010703,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:32:01.238781,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:01.430375,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:01.587032,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:32:02.325399,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:02.496148,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:32:03.811391,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:04.013614,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:04.223017,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:04.406824,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:04.575435,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:04.785878,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:32:04.960492,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:19.446476,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:33:20.683285,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:20.871787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:21.051327,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:33:21.775730,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:21.941284,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:33:23.304817,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:23.499987,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:23.686705,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:23.853321,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:24.030850,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:24.231733,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:33:24.421578,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:38.870892,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:34:40.119143,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:40.348977,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:40.525505,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:34:41.269008,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:41.448800,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:34:42.817974,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:43.001129,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:43.179863,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:43.385657,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:43.584205,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:43.751769,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:34:43.962798,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:35:58.405024,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:35:59.634630,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:35:59.817138,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:35:59.992673,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:36:00.715749,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:36:00.899919,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:36:01.086425,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:36:02.541020,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:36:02.729058,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:36:02.901594,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:36:03.100769,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:17.541530,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:37:18.795004,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:18.989003,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:19.166019,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:37:20.518427,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:20.699942,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:20.882809,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:21.090814,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:21.264355,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:21.481791,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:21.676760,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:21.863466,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:37:23.218007,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:23.411493,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:23.599286,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:23.789125,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:23.976037,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:24.163490,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:37:24.362951,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:38.834716,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:38:40.088745,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:40.268612,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:40.425537,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:38:41.174423,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:41.359927,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:41.521511,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:38:42.884212,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:43.073465,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:43.259188,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:43.449794,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:43.621326,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:43.837795,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:38:44.015318,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:39:58.491588,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:39:59.677494,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:39:59.879357,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:00.068894,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:40:00.789001,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:01.001522,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:01.197514,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:01.417152,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:01.588509,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:40:02.945234,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:03.145166,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:03.318706,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:03.507485,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:03.687836,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:03.878340,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:40:04.055863,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:41:18.536499,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:41:19.799728,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:41:19.986028,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:41:20.195106,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:41:20.919752,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:41:21.119154,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:41:21.283830,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:41:22.730309,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:41:22.983665,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:41:23.221657,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:37.679958,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:42:38.860219,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:39.083035,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:39.268621,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:42:39.959651,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:40.138174,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:40.327894,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:40.505579,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:42:41.845545,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:42.043421,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:42.252460,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:42.455852,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:42.676261,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:42.891233,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:42:43.169115,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:43:57.690927,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:43:58.895503,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:43:59.072009,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:43:59.264849,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:44:00.484809,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:00.697678,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:00.887765,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:01.077702,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:01.274581,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:01.447762,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:44:02.787844,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:02.968357,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:03.147666,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:03.353585,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:03.551173,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:03.734734,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:44:03.946422,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:18.406728,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:45:19.667217,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:19.854482,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:20.028296,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:45:20.728121,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:20.967432,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:21.154287,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:21.332005,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:21.506889,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:45:22.859984,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:23.126470,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:23.355209,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:23.529349,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:23.711864,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:23.911329,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:45:24.095846,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:38.558289,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:46:39.763097,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:39.958311,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:40.141184,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:46:40.909823,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:41.090700,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:41.316540,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:41.526216,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:41.699750,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:46:43.059363,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:43.270030,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:43.478815,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:43.682980,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:43.894455,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:44.096006,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:46:44.272532,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:47:58.751219,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:47:59.985142,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:00.187697,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:00.351253,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:48:01.055783,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:01.236667,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:01.419281,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:01.620969,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:01.788345,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:48:03.134509,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:03.318282,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:03.519035,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:03.718723,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:03.908562,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:04.102409,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:48:04.294342,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:49:18.782940,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:49:20.035572,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:49:20.245920,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:49:20.421888,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:49:21.144895,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:49:21.321793,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:49:22.758494,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:49:23.052630,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:49:23.295866,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:37.774100,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:50:38.996393,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:39.192838,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:39.357399,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:50:40.554804,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:40.752320,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:40.943850,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:41.123732,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:50:42.457307,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:42.637358,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:42.870931,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:43.138464,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:43.364260,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:50:43.608649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:51:58.110403,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:51:59.351862,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:51:59.536363,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:51:59.704627,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:52:00.477838,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:52:00.723990,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:52:00.916986,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:52:02.266019,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:52:02.449882,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:52:02.657761,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:52:02.852983,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:52:03.061375,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:52:03.266102,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:52:03.459561,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:53:17.976256,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:53:19.208273,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:53:19.405989,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:53:19.581950,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:53:20.338362,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:53:20.505921,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:53:21.946514,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:53:22.142414,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:53:22.343953,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:53:22.533625,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:37.001065,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:54:38.245362,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:38.475221,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:38.668798,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:54:39.384670,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:39.631371,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:39.855443,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:40.064906,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:40.279540,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:54:41.592052,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:41.833020,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:42.069592,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:42.317381,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:42.538510,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:54:42.775479,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:55:57.271696,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:55:58.527275,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:55:58.746999,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:55:58.942527,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:55:59.612791,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:55:59.805658,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:55:59.994115,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:56:00.190953,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:56:01.627383,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:56:01.833097,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:56:02.030571,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:16.518418,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:57:17.744144,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:17.943581,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:18.162996,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:57:19.159370,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:19.336888,C9,MVNG,"axes: 1,2,3,0",None,None
