Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:27:14:50:57.901634,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:58.011546,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:50:59.300182,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:59.454700,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:59.580573,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:59.700677,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:59.840080,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:50:59.973151,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:00.143225,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:00.280610,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:00.417012,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:00.541530,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:00.648397,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:01.813439,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:01.953194,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:02.078858,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:02.197151,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:51:02.850613,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:03.009186,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:03.139840,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:04.519797,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:04.639933,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:04.821576,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:04.945244,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:05.069814,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:05.179524,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:06.359546,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:06.485210,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:06.614482,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:06.720882,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:51:07.850351,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:07.973217,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:08.109432,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:08.237723,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:08.348433,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:09.648455,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:09.811564,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:09.945207,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:10.068618,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:10.194607,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:10.330234,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:10.455890,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:10.573647,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:10.702807,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:10.868932,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:10.989333,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:12.173793,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:12.301678,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:12.424126,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:51:13.151593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:13.276690,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:13.403695,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:13.507418,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:14.782855,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:14.915201,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:15.030896,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:15.155563,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:15.272867,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:15.422468,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:15.564543,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:15.685321,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:15.812933,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:15.964849,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:16.124886,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:17.317744,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:17.439419,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:17.565083,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:51:18.216173,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:18.330516,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:18.431466,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:19.824332,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:19.963196,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:20.129751,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:20.257410,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:20.379084,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:20.497074,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:21.686560,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:21.804948,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:21.942236,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:22.055932,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:51:22.706284,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:22.838284,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:22.960270,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:23.100666,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:23.233514,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:23.366463,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:23.467188,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:24.741712,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:24.873600,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:25.012416,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:25.142308,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:25.262991,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:25.412216,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:25.539870,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:25.669691,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:25.820542,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:25.975321,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:26.095005,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:27.281702,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:27.417690,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:27.587567,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:51:28.228255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:28.368848,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:28.522076,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:28.705148,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:28.821836,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:30.219575,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:30.346451,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:30.510417,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:30.654244,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:30.793919,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:30.929510,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:32.097116,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:32.210868,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:32.337969,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:32.445906,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:14:51:33.434492,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:33.561337,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:33.727979,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -174510, elbow_bias: 0",None,None
2021:09:27:14:51:35.506685,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:35.635559,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:35.785740,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:35.911404,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:36.067469,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:36.194694,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:36.303643,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:36.432649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:36.545463,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:36.660153,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:36.785985,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:14:51:36.906887,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:14:51:38.669885,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:38.789533,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:38.952398,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:39.077075,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:39.239844,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:39.374661,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:39.494559,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:39.641195,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:39.778156,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:39.909846,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:40.045483,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:14:51:40.150204,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:14:51:40.401781,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:40.503513,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:14:51:41.945871,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:42.068906,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:42.200874,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:42.303599,C9,OUTP,"output: 0, value: 1",None,None
2021:09:27:14:51:42.395357,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:14:51:43.844119,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:44.008633,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:44.126895,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:44.241651,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:51:45.778909,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:45.951548,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:46.095289,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:46.235906,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:46.361795,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:46.493443,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:47.774588,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:47.898253,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:48.028965,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:48.154568,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:48.292204,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:48.471136,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:48.603890,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:48.732546,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:48.866233,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:49.035865,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:49.149555,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:50.341599,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:50.473247,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:50.587980,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:51:51.274438,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:51.407085,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:51.536062,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:52.847724,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:52.988354,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:53.114018,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:53.241670,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:53.374531,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:53.507179,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:53.638824,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:53.770652,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:53.897365,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:54.024079,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:54.133737,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:55.323418,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:55.458365,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:55.577153,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:51:56.246164,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:56.381988,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:56.492033,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:51:57.774866,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:57.912504,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:58.038158,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:58.165817,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:58.298385,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:58.423050,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:58.554696,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:58.676367,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:58.808020,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:58.944823,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:51:59.068487,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:00.252319,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:00.411893,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:00.521603,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:01.170148,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:01.299797,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:01.415826,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:02.722129,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:02.858830,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:02.977510,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:03.117133,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:03.296832,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:03.426592,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:03.566383,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:03.747895,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:03.891665,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:04.004354,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:05.173649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:05.303344,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:05.425079,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:05.545223,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:06.225434,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:06.352153,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:06.469837,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:06.570564,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:07.975851,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:08.110449,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:08.240098,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:08.371984,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:08.497633,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:08.616420,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:09.796378,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:09.922229,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:10.052414,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:10.165162,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:11.470884,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:11.603533,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:11.733186,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:11.865056,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:11.996701,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:12.144309,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:12.273995,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:12.407747,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:12.531429,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:12.656108,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:12.768029,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:14.053946,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:14.187789,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:14.329447,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:14.498159,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:14.637001,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:14.764818,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:14.904548,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:15.083078,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:15.262971,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:15.395859,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:16.571875,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:16.694545,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:16.836166,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:16.947875,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:17.653324,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:17.777990,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:17.895679,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:19.188489,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:19.325144,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:19.463958,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:19.602814,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:19.758434,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:19.894071,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:20.028708,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:20.165982,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:20.308637,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:20.439293,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:20.600628,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:21.786711,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:21.928489,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:22.050208,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:22.733083,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:22.860095,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:22.992741,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:23.114411,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:23.246063,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:23.377120,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:23.499770,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:24.798642,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:24.929636,C9,MVNG,"axes: 1,2,3,0",None,None
